x,y,v,kappa
7.2387306296746825,2.4218122431544904,5.83810715271339,0.31336516799996217
7.168994432767261,2.4933981356996795,5.8360048221586505,0.2988879369859861
7.097199353114374,2.5628235816542237,5.8425017363341505,0.2832151254502739
7.0234073408707385,2.63024804661248,5.857642163043279,0.2665664228904251
6.947922549516732,2.695617048664518,5.881384193462416,0.25000835447612285
6.8707488036223205,2.759129070619911,5.913119176784135,0.24258606880769115
6.792127389348586,2.8206985731912453,5.947022170448112,0.23557771915574066
6.712022025114508,2.8804411578092273,5.982764725087026,0.2297156274898979
6.630608333852072,2.938300191631363,6.019608509100735,0.22392048750579235
6.547884410687676,2.994347760487733,6.057501951599289,0.21841385670883434
6.463986259218766,3.0485582437766663,6.096266085565437,0.21291950801107845
6.378931702990407,3.1009846140045454,6.135900097478582,0.208019692689966
6.292819400524467,3.1516242548172086,6.176050889706234,0.20311731049786017
6.205690352179241,3.2005104405060893,6.216748047168949,0.1980280110342083
6.11761148710693,3.2476631819880475,6.258134322658709,0.1929757613156572
6.028644076047441,3.2931070799612456,6.300208536121101,0.18793073433959567
5.938830674906695,3.3368767453271215,6.342989451215198,0.1829102903973024
5.848244579106994,3.3789923106039232,6.3864854183583635,0.17791725497580446
5.75690828278059,3.4194981476123623,6.430703924022385,0.17295961056015155
5.664904007808165,3.4584119571477347,6.475932526191551,0.1680504672708989
5.572238512707113,3.495784036285033,8.152302370664493,0.16317617223590936
5.478998549217922,3.531631859166093,8.20888256777515,0.158351870079997
5.3851788021305245,3.5660090399613833,8.264678170753733,0.15356435248427344
5.290867893116114,3.598933969448702,8.319710146683141,0.14883428694748052
5.196051428272235,3.630461693296121,8.373998565246167,0.1441409581822193
5.100817499880888,3.660612243442498,8.427562651591504,0.13950545037470483
5.005145192405774,3.6894408026493974,8.480420835261095,0.13490675685287404
4.909120254473059,3.7169694151041544,8.532590795531636,0.1303686654612351
4.812717449378419,3.7432524801986538,8.584089503486371,0.12586641940190402
4.716018673367959,3.7683141906070805,8.634933261100796,0.12142082717865546
4.618996214775094,3.792207614071864,8.685137737597348,0.1170108098032538
4.521726963077257,3.8149590806406644,8.73471800329875,0.11266169241802158
4.424182342666137,3.836619913254906,8.783688561187224,0.10834416933730137
4.32643326414325,3.857218459148925,8.832063376356768,0.10407108772279984
4.22845177338078,3.876804239711888,8.87985590352794,0.0998342316483645
4.130301996211508,3.89540748170062,8.927079112778683,0.09566808908308125
4.031957642255147,3.913075568649627,8.973745513630591,0.09152025681857406
3.9334755511316732,3.92984034580722,9.019867177617265,0.08737409657384443
3.834832418171824,3.9457477605373668,9.065455759450103,0.08327994961508788
3.7360772660643,3.9608311450580844,9.110522516886602,0.07932808518616334
3.6371900041449843,3.975133614493502,9.155078329397092,0.07558680903342721
3.5382113976914535,3.988686176509771,9.199133715717554,0.07262563907673691
3.439124353573841,4.001521830090058,9.242698850368704,0.06980934250847763
3.3399606510027455,4.013664261558778,9.285783579214808,0.0675060221003885
3.2407085762745713,4.025138606904843,9.328397434129565,0.0653161134462836
3.1413899307863544,4.035963945129081,9.370549646830955,0.06351032969360462
3.0420011072858877,4.04615924033058,9.412249161941856,0.06138552209643632
2.9425538434716842,4.055745853507731,9.453504649328757,0.05803611828554718
2.843053056931475,4.064755720579323,9.494324515766758,0.0537237754918523
2.743505616414384,4.073234988748145,9.534716915975276,0.04589164012433161
2.6439202684824785,4.081257711299601,9.574689763065452,0.03863468557526379
2.544304617133898,4.088893892033064,9.614250738437168,0.033437959775706516
2.4446633279408414,4.0961972364801955,9.653407301160696,0.0289048793111041
2.345001535809146,4.10321044158894,9.692166696875399,0.026697242410591633
2.2453215073813575,4.109957793041704,9.730535966235545,0.02443470612589586
2.14562519882254,4.116461982154319,9.768521952931088,0.021980390694306927
