timestamp,x_m,y_m,vx_mps,vy_mps,s_m,d_m (lateral_error),abs_lateral_error
1762251134.8785164,0.20429425899404308,-0.7635587013210661,1.5189420391732404,0.0,30.853107599608663,-0.19799555913640712,0.19799555913640712
1762251135.0434551,0.5614284259125795,-0.6577146570307425,1.3888984360532448,0.0,31.234678259671615,-0.11270880663437999,0.11270880663437999
1762251135.060094,0.5705437979807727,-0.6519395689023281,1.375379300961066,0.0,31.244104984083666,-0.10687744838267416,0.10687744838267416
1762251135.0811067,0.6165894969499213,-0.6451283611541814,1.4284059569398737,0.0,31.291693303170444,-0.09933845724969023,0.09933845724969023
1762251135.1214383,0.6775276462141567,-0.6571427482456706,1.3866372499317603,0.0,31.355237358842942,-0.10923990311774805,0.10923990311774805
1762251135.150084,0.6930549570555675,-0.6638702378491973,1.378728862343129,0.0,31.371684363261316,-0.1152150045285744,0.1152150045285744
1762251135.180259,0.7274715576161699,-0.6647801429212343,1.3749636524492854,0.0,31.40745134735324,-0.11417464347565372,0.11417464347565372
1762251135.2007356,0.766751009007546,-0.6693404839570869,1.4886387609506686,0.0,31.448492133518375,-0.11600579384138918,0.11600579384138918
1762251135.2237349,0.7910711464867438,-0.6730461707882957,1.5007480539245515,0.0,31.47398575011981,-0.11775545060432284,0.11775545060432284
1762251135.2435389,0.8158809598690042,-0.6824633510069694,1.5009339326711948,0.0,31.50055155105978,-0.12494701533862634,0.12494701533862634
1762251135.2806952,0.8281345744178392,-0.6825925816111246,1.5287458039283792,0.0,31.513259496686164,-0.12391869227113692,0.12391869227113692
1762251135.3154206,0.876914206418764,-0.6860256603703492,1.5972554414482714,0.0,31.564074830504648,-0.12224569458899225,0.12224569458899225
1762251135.3589385,0.9291617322530686,-0.6893466469441453,1.6328129343912736,0.0,31.618322686170384,-0.11925674922375148,0.11925674922375148
1762251135.5366423,1.3578763803660399,-0.756584354761885,2.242357708716023,0.0,32.0654311080982,-0.10412249684954926,0.10412249684954926
1762251135.6976917,1.831973089647721,-0.9433950679029081,2.632639737033353,0.0,32.585991867730314,-0.143136435886297,0.143136435886297
1762251135.76696,1.978926226258525,-0.9556084598944047,2.673757518180254,0.0,32.73071561440831,-0.10307942852213561,0.10307942852213561
1762251135.802188,2.138103294861326,-1.012767099069816,2.8339260559027633,0.0,32.90213641181013,-0.09687844877062528,0.09687844877062528
1762251135.8300865,2.2242154970059147,-1.041477015573855,2.8981031047037304,0.0,32.99372029287841,-0.0898738463723492,0.0898738463723492
1762251136.0152106,2.824095008298337,-1.2704966686828907,3.3796766244389698,0.0,33.638222933075795,-0.043657493543633685,0.043657493543633685
1762251136.21592,3.497274018813756,-1.5672003523328761,3.1349577989184563,0.0,34.37314293540553,0.0019386616591483032,0.0019386616591483032
1762251136.497155,4.5142174535246316,-2.068871412784403,3.1977880907082885,0.0,35.506614915239865,-0.014984080414618978,0.014984080414618978
1762251136.6442895,5.064826304879814,-2.2226951950370557,3.3293851314690324,0.0,36.077893581776166,0.015415405972496198,0.015415405972496198
1762251136.878179,5.981056027010601,-2.2641089392029503,3.409622825398611,0.0,37.01144195826198,0.1040447268967744,0.1040447268967744
1762251137.2246108,7.187664162474004,-1.722781520497949,3.5367901561524264,0.0,0.015486783187313696,0.22697867787141213,0.22697867787141213
1762251137.356987,7.591785806538813,-1.3671594606221786,3.4552602803682873,0.0,0.6018997253804239,0.1512076651029699,0.1512076651029699
1762251137.5979888,8.047264592295504,-0.7060999786681397,3.1758080304183385,0.0,1.418162809149967,0.006983429028526266,0.006983429028526266
1762251138.0244615,8.455070106435711,0.7071022187100225,2.723290004351714,0.0,2.7888996160831803,-0.34127372435251324,0.34127372435251324
1762251138.2931485,8.33715481441427,1.6112704391099204,3.2965849273670838,0.0,3.5944211366768553,-0.4843558467355515,0.4843558467355515
1762251138.4839334,7.95439323683041,2.0240692470893187,2.963812556026388,0.0,4.0792825495578295,-0.3316432291058983,0.3316432291058983
1762251138.7915132,7.280433069922282,2.8132217731136926,2.15396811103451,0.0,5.03008862606355,-0.30814169538597225,0.30814169538597225
1762251139.230343,6.386065949702497,3.398137032729922,2.782812737405115,0.0,6.034059361432885,-0.2603726672265846,0.2603726672265846
1762251139.4442751,5.770417043017471,3.6708594937688668,2.3894669051712474,0.0,6.677763767609962,-0.2366589687053716,0.2366589687053716
1762251139.6646004,5.093968893359117,3.8254835151595232,1.8506718975736192,0.0,7.347033549071764,-0.15571440565848832,0.15571440565848832
1762251140.028051,4.4588924118937205,3.944349727212436,1.7187771905500664,0.0,7.981351115515784,-0.112639710454172,0.112639710454172
1762251140.270438,3.9358736059604187,4.050566707810607,2.2481019286323063,0.0,8.509083556803827,-0.11950782883754825,0.11950782883754825
1762251140.3621447,3.7290257267032465,4.061830952245351,2.5572170692614753,0.0,8.71336701262292,-0.0988846432345072,0.0988846432345072
1762251140.4571662,3.4513285019335997,4.091398243741199,2.842442385403399,0.0,8.99057527411091,-0.09069700099266946,0.09069700099266946
1762251140.6354225,3.0176769444985023,4.0430931953091305,3.286475038869395,0.0,9.414991162548883,0.005440504912752973,0.005440504912752973
1762251140.957721,1.8945316515666528,3.9479859224702665,3.482380524473145,0.0,10.530900464768786,0.18361446101300313,0.18361446101300313
1762251141.174786,1.195099357295177,3.9662438236938984,3.498970021199265,0.0,11.231380747005925,0.20431531546793238,0.20431531546793238
1762251141.5401647,-0.31813653875601633,4.212655491517541,3.600362669783383,0.0,12.756243608018524,0.027823917961344598,0.027823917961344598
1762251141.8518527,-1.615949615906823,4.252419044938833,3.1964255492466767,0.0,14.05536633271438,0.010490934389388347,0.010490934389388347
1762251142.17308,-2.628073650626533,4.164839433194936,2.3459810764178988,0.0,15.07301016134276,0.057651606757086436,0.057651606757086436
1762251142.4109757,-3.3091434597209175,4.120598700229167,2.710833740035685,0.0,15.757730857093922,0.024756307915975308,0.024756307915975308
1762251142.6819685,-4.226446432153545,4.015439332097702,2.6063490764209276,0.0,16.674619635211545,-0.06399085332801929,0.06399085332801929
1762251143.0432994,-5.008221105591698,3.7255931435955225,1.572158986693488,0.0,17.49988208303194,-0.05897456480035973,0.05897456480035973
1762251143.3154335,-5.405014767135757,3.4975536150067645,1.2102023410574385,0.0,17.95216671643263,-0.039136750622927,0.039136750622927
1762251143.4815075,-5.515257748201422,3.407414943018333,1.2130611622922198,0.0,18.092489440907013,-0.019581624893102806,0.019581624893102806
1762251143.7606335,-5.8061330660569155,3.1548093076659764,1.3138727892035678,0.0,18.47564883420796,0.018083437141576224,0.018083437141576224
1762251144.119726,-6.2372900978850465,2.506534550761746,1.6808779383564743,0.0,19.267374909810723,0.18071132744903756,0.18071132744903756
1762251144.3062656,-6.4431837941847325,2.179636168820933,1.384579197476226,0.0,19.671441474648315,0.201278312268424,0.201278312268424
1762251144.4734266,-6.549812057976793,1.9599586786333407,1.4568151043023785,0.0,19.92848802901756,0.22188397353578287,0.22188397353578287
1762251144.6725004,-6.696171505923864,1.6519210027767524,1.887547891021131,0.0,20.291486681704427,0.2257700120772225,0.2257700120772225
1762251144.815399,-6.862691789412888,1.3933592599039164,2.01518436950301,0.0,20.60991868496488,0.1609816849978691,0.1609816849978691
1762251145.0217347,-6.983016464626614,0.8830672250935354,2.1756253538621495,0.0,21.161900063904824,0.16057515122328472,0.16057515122328472
1762251145.2116473,-7.011747373879539,0.46886182330671283,1.703235999973978,0.0,21.60027992986804,0.16312415453694049,0.16312415453694049
1762251145.24349,-7.012473618949067,0.41427520065163365,1.6826462992247606,0.0,21.657952586520295,0.16211201724771407,0.16211201724771407
1762251145.3650799,-7.005458649496715,0.11644684547246113,1.295496205711969,0.0,21.97201266732407,0.14917579377466772,0.14917579377466772
1762251145.4067905,-6.998839861905764,0.07636279531073496,1.2501367241054389,0.0,22.014769971941664,0.1506739772526469,0.1506739772526469
1762251145.6012573,-6.963226460521957,-0.22031909103223046,1.3149788617878984,0.0,22.32805287676398,0.13039751881258874,0.13039751881258874
1762251145.620744,-6.951318333222,-0.2603548974199611,1.3293192109281873,0.0,22.371773420806143,0.1320921632690649,0.1320921632690649
1762251145.7841878,-6.8880633602223424,-0.5244206190302318,1.7841332395207314,0.0,22.65479077672262,0.11305885214351045,0.11305885214351045
1762251145.82434,-6.863159608574443,-0.5691040911919542,1.8212016199113512,0.0,22.707549804326334,0.1204436607597688,0.1204436607597688
1762251145.8649542,-6.8146988136714235,-0.6801951034381389,1.9887040967387064,0.0,22.834164334604683,0.12242604212573224,0.12242604212573224
1762251146.0018017,-6.64301963130792,-0.9980036650781465,2.3526788426617053,0.0,23.211948181142816,0.12609300151448583,0.12609300151448583
1762251146.0280085,-6.60790803540328,-1.0549777013961894,2.333440423460751,0.0,23.281923407812233,0.125509307131157,0.125509307131157
1762251146.056122,-6.588160136504157,-1.1164239924281152,2.2827063063248594,0.0,23.34688693985928,0.10802128016582452,0.10802128016582452
1762251146.0780609,-6.5320428264210895,-1.2010706940410347,2.1363778877764856,0.0,23.453091457834017,0.10459698190568921,0.10459698190568921
1762251146.174704,-6.357491490845171,-1.3878128553497036,2.0091301703289637,0.0,23.719080369401,0.11814213812648419,0.11814213812648419
1762251146.204293,-6.314083818942571,-1.4190615530312736,1.9755313007233162,0.0,23.7722316832278,0.12902905182807498,0.12902905182807498
1762251146.2322898,-6.257012658191453,-1.4739252414710953,1.9008970532220513,0.0,23.853976705725394,0.13319801214607416,0.13319801214607416
1762251146.363956,-6.129313353986332,-1.5445094311526602,1.5736295496737307,0.0,24.010741373916343,0.16992716919698736,0.16992716919698736
1762251146.38766,-6.046179150026792,-1.6229122697812792,1.4056375826558254,0.0,24.133708256897588,0.1604157922593133,0.1604157922593133
1762251146.6192048,-5.687124573821425,-1.8561980243466119,1.2330192355324927,0.0,24.597569366239423,0.147035095682969,0.147035095682969
1762251146.8466477,-5.458178570376377,-1.9408191146059224,1.224443674352515,0.0,24.859307619036866,0.1493671954631206,0.1493671954631206
1762251147.1660216,-4.986316886725715,-1.9746570280782232,1.4616384173773804,0.0,25.36740927217026,0.20716091273433485,0.20716091273433485
1762251147.307036,-4.696062789699828,-1.9715608257176653,1.8921099527091052,0.0,25.680815308909363,0.2204867129568541,0.2204867129568541
1762251147.5614545,-4.0700722509963425,-2.0562556841768913,2.416517097726801,0.0,26.320334661847305,0.0669366763376328,0.0669366763376328
1762251147.7225444,-3.6794406945370475,-2.1111906667641467,2.704327186288602,0.0,26.687412611061653,-0.07724438127602952,0.07724438127602952
1762251147.993341,-2.865119469281625,-2.01927730976062,2.8481793170635537,0.0,27.46630296087794,-0.2623460530778429,0.2623460530778429
1762251148.2435408,-2.237521160595162,-1.8257924603510067,2.3034851695876153,0.0,28.103438833066324,-0.34483149497612153,0.34483149497612153
1762251148.4400997,-1.7557059977620915,-1.6116081334241992,2.0925276964111488,0.0,28.629796426182875,-0.36102790438545806,0.36102790438545806
1762251148.6372676,-1.366930414432543,-1.4459555510158661,1.7916320415508658,0.0,29.05988536169083,-0.3760302654767177,0.3760302654767177
1762251148.9561152,-0.7679193149686874,-1.1744428381097163,1.5613383747979823,0.0,29.744330721938404,-0.355246356051366,0.355246356051366
1762251149.0876465,-0.5006107498053819,-1.0964052466672687,1.9170157611290957,0.0,30.038242316159018,-0.3683292732983652,0.3683292732983652
1762251149.2543387,-0.12243908695096833,-0.9704903502504045,2.2665537398343996,0.0,30.468055753839057,-0.3467424229311289,0.3467424229311289
1762251149.4072583,0.3338849789866676,-0.7225496011538844,1.9722528344159016,0.0,30.99387384542699,-0.16954318634840115,0.16954318634840115
1762251149.5161896,0.5459249991096108,-0.6944697064821352,1.7652338448291511,0.0,31.218528175481698,-0.14949314297902114,0.14949314297902114
1762251149.9401867,1.5009525672430652,-0.8710262323166175,2.607609550087356,0.0,32.23861275760982,-0.17710508803879235,0.17710508803879235
1762251150.1498435,2.0579899203794523,-1.0880679157365816,2.733548111238524,0.0,32.855763628938895,-0.19698794384297622,0.19698794384297622
1762251150.3408208,2.6982720450957203,-1.3265515439083104,3.2522078107002614,0.0,33.549734720462574,-0.14967469920502802,0.14967469920502802
1762251150.5073183,3.225818992125483,-1.515110759018112,2.9590734307393642,0.0,34.10849643062647,-0.07825935365209208,0.07825935365209208
1762251150.6737723,3.7674378350323274,-1.7240295311816214,3.0811885361068345,0.0,34.68507927657489,-0.01300316399950791,0.01300316399950791
1762251150.9212286,4.659895130720089,-2.099177262139992,3.4687160947190065,0.0,35.653435325137636,0.008759476130067341,0.008759476130067341
1762251151.1148765,5.424526251573899,-2.382212578801584,3.5640914925672003,0.0,36.461610067288184,-0.06131152477437311,0.06131152477437311
1762251151.2944624,6.148179548265654,-2.4454529870793578,3.6020806171907815,0.0,37.17162583089247,-0.08403511366313605,0.08403511366313605
1762251151.5282464,7.017478693451355,-2.280951792880522,3.4604665695205883,0.0,38.01393251020434,-0.14826769087038025,0.14826769087038025
1762251151.962743,8.212494553830435,-1.1548677261896652,2.752135968083506,0.0,1.067586959628259,-0.29801388743094914,0.29801388743094914
1762251152.3079703,8.779069607552708,-0.5247998639689407,2.247123236793908,0.0,1.722087015482797,-0.6679406236220324,0.6679406236220324
1762251152.4875946,8.462467696135958,-0.35937389866133485,1.3398351002812037,0.0,1.8205219758972124,-0.32973768067223974,0.32973768067223974
1762251152.7467935,8.580390990929008,-0.1494221023007228,1.6257089402351723,0.0,2.0173409988887285,-0.42515988075222444,0.42515988075222444
1762251153.0913513,8.517946062044032,0.5386304689772398,1.533238460261568,0.0,2.6304585822335094,-0.37940005145626476,0.37940005145626476
1762251153.3916507,8.36157430459478,1.0020400250680657,1.6772601698665226,0.0,3.0696867054402834,-0.31108446076141166,0.31108446076141166
1762251153.766547,7.944593515504294,1.8161061930559277,2.3123356989901653,0.0,3.916819351341751,-0.219667801410651,0.219667801410651
1762251154.0841436,7.367039421730213,2.578035062260613,2.310797211542934,0.0,4.819336340964995,-0.20064472791637816,0.20064472791637816
1762251154.3747747,6.62741675667557,3.1224258173354795,2.5685302099357115,0.0,5.698727598024871,-0.1507022093235596,0.1507022093235596
1762251154.5470335,5.9576554465488885,3.2908323251618676,2.1850565083891893,0.0,6.356840246102054,0.03335966056714061,0.03335966056714061
1762251154.8357646,5.374097041540644,3.522053436545938,1.7972690114713095,0.0,6.988894390183503,0.04511859924769749,0.04511859924769749
1762251155.180278,4.827892614320342,3.7795405828945507,2.226494509984885,0.0,7.587417492240623,-0.03897045050515888,0.03897045050515888
1762251155.3829868,4.344387732576636,3.8941979545039027,2.5954430640731365,0.0,8.082149729550753,-0.039839417326010054,0.039839417326010054
1762251155.6343527,3.6669646190319556,4.059650732174856,3.3342002031738516,0.0,8.77404042573047,-0.08785333878227913,0.08785333878227913
1762251156.0151074,2.4194261688142102,4.045052782876756,3.363951659589604,0.0,10.012073566867555,0.052813417645466064,0.052813417645466064
1762251156.1930761,1.743691871002693,3.9991766568956053,3.4895968797871983,0.0,10.684825351968836,0.14129595702293526,0.14129595702293526
1762251156.4665136,0.7367944087372094,3.997500959594299,3.5766816456894026,0.0,11.691329219944345,0.1970152320396685,0.1970152320396685
1762251156.7852676,-0.5516381314098304,4.153537207438461,3.5860439900177203,0.0,12.988048346096855,0.0943699209675495,0.0943699209675495
1762251157.136142,-1.998798835541916,4.2713391895856665,2.8628089879334713,0.0,14.437759049290166,-0.015260293359930054,0.015260293359930054
1762251157.393403,-2.6397215037792807,4.2106185529884135,2.3069563010271645,0.0,15.081007292653238,0.01109152750089859,0.01109152750089859
1762251157.6781025,-3.5311703641199035,4.106603009215885,2.8873000023220015,0.0,15.979445808324762,0.002429980009139463,0.002429980009139463
1762251157.8380296,-4.098426532336929,4.001443276788838,2.965756569348383,0.0,16.555603700840724,-0.01666389737456829,0.01666389737456829
1762251158.0038285,-4.663625443871104,3.915964820325656,2.695238353147987,0.0,17.114861284098925,-0.10432571788849473,0.10432571788849473
1762251158.305674,-5.479893130860961,3.578379167924904,2.4788977840171467,0.0,17.974717566200326,-0.14688015734909748,0.14688015734909748
1762251158.54432,-5.93236374998567,3.2241891495068002,2.983604826549943,0.0,18.536099076655542,-0.11302247488928219,0.11302247488928219
1762251158.8330028,-6.593851303099482,2.335832842534528,2.78152592161598,0.0,19.62090820355658,-0.010049440004941308,0.010049440004941308
1762251159.0991611,-7.014295563045963,1.5830375952182834,3.1990294425097052,0.0,20.47801710482101,-0.044368376733134325,0.044368376733134325
1762251159.2844496,-7.214477449857469,0.8867800670720489,3.2237223446350116,0.0,21.19114350813191,-0.06911608047260599,0.06911608047260599
1762251159.500367,-7.265283104630166,0.03888999025018528,3.419945569652871,0.0,22.016257467650544,-0.11838742336946265,0.11838742336946265
1762251159.8257034,-6.966994939456955,-1.0970421645577237,3.5386680185638557,0.0,23.13255323350596,-0.20304134708959437,0.20304134708959437
1762251160.131987,-6.15659764716889,-1.9255159366659929,3.5231902561505155,0.0,24.225108280358715,-0.14848142964054872,0.14848142964054872
1762251160.2877955,-5.320465197145101,-2.235965861298146,3.511331596592034,0.0,25.069794385894003,-0.10149778119317555,0.10149778119317555
1762251160.6002865,-4.324305036566834,-2.3877509804720805,2.938680808254418,0.0,26.023506525064434,-0.22114984917269426,0.22114984917269426
1762251160.8513694,-3.466506903363463,-2.278149180619639,3.224332318400675,0.0,26.838851862727786,-0.29777096643394857,0.29777096643394857
1762251161.1342902,-2.4985973486607964,-1.978505022012593,3.3728520739571004,0.0,27.808098755457397,-0.37241325770131234,0.37241325770131234
1762251161.3466048,-1.787756335307721,-1.6699958033501463,3.4467475702775423,0.0,28.57511760328516,-0.3997753385484287,0.3997753385484287
1762251161.6161509,-0.9699174084859434,-1.2330951311191385,3.5493226047972146,0.0,29.524382570025278,-0.33736186522513234,0.33736186522513234
1762251161.8967593,0.309255233765569,-0.6488996492070507,3.332683267648428,0.0,30.974180925284866,-0.09421451529275511,0.09421451529275511
1762251162.157195,1.165214794596253,-0.5802065395703097,2.8371481819505564,0.0,31.836929217895566,0.026204284003190536,0.026204284003190536
1762251162.3944988,1.9284632951108274,-0.9056071609075407,2.9535716803930323,0.0,32.6648639065991,-0.07433114428596106,0.07433114428596106
1762251162.6110337,2.5681348757657823,-1.2623233226168264,3.3773676148431933,0.0,33.40301495024106,-0.14861318146493596,0.14861318146493596
1762251163.123978,4.553313945780666,-2.00255438739695,3.5509760442990053,0.0,35.518631110460646,0.061063059960922324,0.061063059960922324
1762251163.3990984,5.714731955007761,-2.2779963499387232,3.557000439911105,0.0,36.736885846760345,0.07970808219958693,0.07970808219958693
1762251163.8218942,7.352970250742654,-2.3900433362513316,3.4605673864220434,0.0,38.22416239540814,-0.4079619412565366,0.4079619412565366
1762251164.1994538,8.391176496283892,-1.3870158428666841,3.400303429928193,0.0,0.9480683348520776,-0.556199111676554,0.556199111676554
1762251164.4253721,8.79350965723946,-0.7175370690235833,3.3560878822167104,0.0,1.5707187056963243,-0.7195558901284156,0.7195558901284156
1762251164.6652005,8.933933620768533,0.1827383674726079,3.387082779656595,0.0,2.3043096025028773,-0.7701427729280473,0.7701427729280473
1762251165.0898128,8.83943754955206,1.71486474225283,3.550312837407347,0.0,3.515505090938581,-0.988161570517495,0.988161570517495
1762251165.3067331,8.3473039686409,2.442881407375456,3.4000836776377077,0.0,4.202585400552194,-0.8874040782149042,0.8874040782149042
1762251165.5711565,7.621652479320473,3.197765378866414,3.456663125940471,0.0,5.0383315841445135,-0.8221680411936831,0.8221680411936831
1762251165.887194,6.59102826285181,3.8413570379160342,3.450591643682668,0.0,6.067966394303342,-0.7472545826100394,0.7472545826100394
1762251166.0729804,5.852637388686594,4.154237328723135,3.4460338077807813,0.0,6.7758432264028565,-0.7154287637361813,0.7154287637361813
1762251166.5273561,4.521336831064476,4.674911537328725,3.437150497373913,0.0,8.067848671906736,-0.8402155107225926,0.8402155107225926
1762251166.7172134,3.6470607780627327,4.645632077025451,3.4341160122545333,0.0,8.871339193931831,-0.6655814517602107,0.6655814517602107
1762251166.984129,2.724050318545316,4.630457548940665,3.4363156738707707,0.0,9.754607812371558,-0.5538128067555498,0.5538128067555498
1762251167.4759226,1.0401106110891087,4.473818004454091,3.4323956301696406,0.0,11.41305170848308,-0.2943089952556587,0.2943089952556587
1762251167.7247462,-0.02413592709707477,4.37044387726883,3.430646361386662,0.0,12.468616174071578,-0.1407970873365342,0.1407970873365342
1762251168.1202495,-1.6507109486848859,4.308816589253157,3.497399123109244,0.0,14.089653560266246,-0.04617623102202535,0.04617623102202535
1762251168.4886377,-3.1125281138809435,4.299984901470807,3.5472650723008283,0.0,15.53958832648972,-0.12597947492500017,0.12597947492500017
1762251168.715857,-4.102614363440304,4.030874638028841,2.854452414171261,0.0,16.55216471216029,-0.04619018225497729,0.04619018225497729
1762251169.0203638,-4.816544594629261,3.6203874091717574,2.3790077532562344,0.0,17.365998562937417,0.11448143311362742,0.11448143311362742
1762251169.1943147,-5.117245792598667,3.463932060854763,2.2925643343720488,0.0,17.713668178207165,0.12908089518463928,0.12908089518463928
1762251169.2994628,-5.433967924197651,3.3027114790541323,2.5172338184139127,0.0,18.078753470651098,0.11226589526221978,0.11226589526221978
1762251169.6446118,-6.091662463475151,2.651232944906769,2.6156406703129256,0.0,19.056093680761958,0.20240144555025316,0.20240144555025316
1762251170.0102816,-6.669307073695561,1.7610545303928147,1.8142610535449446,0.0,20.173914889600145,0.20558332771894688,0.20558332771894688
1762251170.2113023,-6.815668425643488,1.4382501403240402,1.2223699678916629,0.0,20.549313890234465,0.191332157430724,0.191332157430724
1762251170.342312,-6.850433710277914,1.2996241733144895,1.0389982229671093,0.0,20.70067722978211,0.20044830432462207,0.20044830432462207
1762251170.5210843,-6.919140367850384,1.1044183144708069,0.9769264180524426,0.0,20.91960960580042,0.18302901446373118,0.18302901446373118
1762251171.0616775,-6.987770512960224,0.3282165638670163,1.7192763069045476,0.0,21.74999194144471,0.18422995637452258,0.18422995637452258
1762251171.2717052,-6.99405061785722,-0.12638450515925975,2.3414955152975767,0.0,22.225174096640576,0.12113457569494114,0.12113457569494114
1762251171.4786792,-6.806385948423957,-0.7509645733811893,2.3146665879436643,0.0,22.904814758651284,0.10046104933134105,0.10046104933134105
1762251171.7133448,-6.470711644805207,-1.3241739161221393,2.8706707623924514,0.0,23.59335332894286,0.07563438732022261,0.07563438732022261
1762251172.065987,-5.404398300221294,-2.1319142651602414,3.2569997342968384,0.0,24.96689804917353,-0.01952529029207656,0.01952529029207656
1762251172.4144077,-4.082515858347854,-2.3395178489667177,3.4056787166107423,0.0,26.256995093171437,-0.20918971766782551,0.20918971766782551
1762251172.6012952,-3.445958142936775,-2.3409193498538112,3.4771626020068456,0.0,26.839740948280586,-0.36381217430874635,0.36381217430874635
1762251172.9585583,-2.120509195665386,-1.982362542904326,3.477473173076485,0.0,28.14093491733959,-0.5365543345552719,0.5365543345552719
1762251173.2141461,-1.3189858008538204,-1.6507110364204054,3.1645434943726305,0.0,29.017169419304942,-0.5822268639305314,0.5822268639305314
1762251173.4258955,-0.48996070106242345,-1.2783403805715585,3.236859711103443,0.0,29.988735587894787,-0.5447115071010242,0.5447115071010242
1762251173.6960065,0.2494039602715749,-0.9829005809392171,2.6633620512724545,0.0,30.875128040523744,-0.42103748972974947,0.42103748972974947
1762251174.0537233,1.5716183717114727,-0.8878987232907476,3.3448944885721392,0.0,32.31371070276673,-0.17304271539625543,0.17304271539625543
1762251174.1821065,2.112189991372582,-0.8959958446643765,3.4714942447286767,0.0,32.833474008110564,0.0013699411803364727,0.0013699411803364727
1762251174.5084279,3.21971905205558,-1.3438884330311278,3.5455136682954325,0.0,34.023859840724256,0.070708062674947,0.070708062674947
1762251174.7194655,4.046179561884782,-1.8873454511738434,3.5760664604782995,0.0,35.006607010453614,-0.036384155837853,0.036384155837853
1762251175.102249,5.462772066752494,-2.395928493641532,3.5650827036258037,0.0,36.50085653652111,-0.06854218167933344,0.06854218167933344
1762251175.3299904,6.5593289084255115,-2.3147008863750864,3.520156088097068,0.0,37.58965789107064,-0.0200310316330276,0.0200310316330276
1762251175.5393715,7.266901914849524,-2.11789601661082,3.370190748345599,0.0,38.29152161010988,-0.13350543008942461,0.13350543008942461
1762251175.9983633,8.475805733258523,-0.975107960191994,3.3539506918504483,0.0,1.2960451131053012,-0.4814720702538018,0.4814720702538018
1762251176.2724051,8.864689385473925,0.04552228142833103,3.3940288065263227,0.0,2.1928726079923857,-0.7006835764952761,0.7006835764952761
1762251176.5411844,8.916434375508873,1.0977977205104275,3.301459506053099,0.0,3.0344835557503727,-0.8725823941867619,0.8725823941867619
1762251176.867204,8.56993449054331,2.2279323645167493,3.444420150493721,0.0,3.9659243145031517,-0.9661664113279617,0.9661664113279617
1762251177.3083787,7.464779322821793,3.4532818882595615,3.1762030954133342,0.0,5.271093577188562,-0.9132599820755933,0.9132599820755933
1762251177.5484245,6.7071537737751585,3.98646210095099,3.402873077291485,0.0,6.04208320206851,-0.9305581983017922,0.9305581983017922
1762251178.0649638,4.940255002786615,4.627591187213606,3.430437382229016,0.0,7.686350417824852,-0.8880289704602873,0.8880289704602873
1762251178.327078,4.322101946649704,4.877912097497887,2.7489161007789478,0.0,8.282635708527499,-1.0010020654423983,1.0010020654423983
1762251178.6886654,4.387759944408255,5.627805995264397,2.75608314685929,0.0,8.344323268439899,-1.7505085358189039,1.7505085358189039
1762251179.1629238,4.4569222553061305,6.277915111952885,2.8493361535495128,0.0,8.38258630549342,-2.4026978778969874,2.4026978778969874
1762251179.4532154,4.352556513910024,6.632335980040961,2.6506597723015766,0.0,8.514929717520818,-2.7346784374782196,2.7346784374782196
1762251179.858417,4.270441206807809,7.060252291666181,0.24990748243378652,0.0,8.634073154283513,-3.144472337215299,3.144472337215299
1762251180.110427,3.91534661112089,7.154994746044275,-0.05422478420419242,0.0,8.92777161699133,-3.188440914000633,3.188440914000633
1762251180.4656954,4.0616482870701835,7.000263486427458,-2.282375128540006,0.0,8.792536149567487,-3.05476256881376,3.05476256881376
1762251180.85439,0.9027582525317271,4.087597180176818,-4.487156356299259,0.0,11.529978702264849,0.09855541345305412,0.09855541345305412
1762251181.2092347,1.6849159411867265,4.2508165884436115,-3.7248934144760977,0.0,10.75780658749501,-0.10660228787375832,0.10660228787375832
1762251181.4218047,0.9479696573005363,4.478785961213259,-2.45643474572923,0.0,11.505137494882623,-0.2944518880581111,0.2944518880581111
1762251181.6669192,0.21833762005203824,4.490930356173347,-1.384265467970853,0.0,12.232189533713736,-0.2713288714159838,0.2713288714159838
1762251182.1060863,-0.11042358441099151,4.040556377426493,0.05378864810829506,0.0,12.541931302055152,0.1922216055084692,0.1922216055084692
1762251182.4017153,-0.2580000553029175,3.8838198379685167,0.8676696325356875,0.0,12.684315007466537,0.35434372961355176,0.35434372961355176
1762251182.5957205,-0.3113656750530357,3.9554699038010943,1.5230019207676322,0.0,12.740536619142922,0.2846217655354641,0.2846217655354641
1762251182.9973378,0.43917425996370746,4.35767270706233,2.3460376881712435,0.0,12.006201600599695,-0.14822660875476054,0.14822660875476054
1762251183.2628715,0.27599445969639413,5.161785936759369,2.917904279545048,0.0,12.204329626678097,-0.9440704210859059,0.9440704210859059
1762251183.5632086,-0.3596697332303182,4.9444661114534005,3.4371481463884654,0.0,12.821968511627027,-0.7021698950903934,0.7021698950903934
1762251183.953973,-0.5787440670057641,4.724930783451689,2.985469729647985,0.0,13.031453726938384,-0.4760025078527594,0.4760025078527594
1762251184.2375085,-0.07342858190140203,7.359981905383169,3.6296286658734878,0.0,12.627943851576717,-3.1262340288056607,3.1262340288056607
1762251184.523239,-0.14649132717899724,7.489881546961097,3.4377855118890737,0.0,12.701089260435017,-3.253400408430005,3.253400408430005
1762251185.087614,1.598332496390211,4.873735359774371,-0.0003651786075682063,0.0,10.878546601937755,-0.72372400292561,0.72372400292561
